model,fold,id,hippocampus_right,hippocampus_left,ventricle_right,ventricle_left,joint_score
drmc,1,S01578,8.528248772955536,9.128422406327976,6.681071626590505,5.493793971238002,9.128422406327976
drmc,1,S01579,0.8503812874066351,7.713591824530989,5.168085967501804,1.3601205463458943,7.713591824530989
drmc,1,S01580,15.407445769232735,4.136509003623751,4.376847775906908,3.8956798641702717,15.407445769232735
drmc,1,S01592,4.038865321778258,1.0897647504864383,1.7616655765641152,1.371906716095373,4.038865321778258
drmc,1,S01595,6.089196577740005,2.403640172511935,2.9073196602768174,2.6994945757871025,6.089196577740005
drmc,1,S01596,2.9526932829275356,0.8274532421268542,1.192596379160159,2.7417265299520515,2.9526932829275356
drmc,1,S01608,0.6325980951535494,2.2494387634722917,1.0948843982514909,2.502133273031845,2.502133273031845
drmc,1,S01612,1.8375125026660326,2.4119546902242948,2.627442607383472,0.7035933922124574,2.627442607383472
drmc,1,S01617,0.6427978614990123,0.8283052995239708,4.811772491116497,6.893855564174869,6.893855564174869
drmc,1,S01621,0.8951497458943857,0.8917103958309076,0.49567090016525023,0.2181081943919203,0.8951497458943857
drmc,1,S01641,0.5329729906327414,2.28094471874184,1.9408686670570312,2.6074172078631843,2.6074172078631843
drmc,1,S01643,4.286627069886405,2.567621696469309,2.4861204665700862,1.4268416790204115,4.286627069886405
drmc,1,S01651,2.0258488814344116,0.5157047417653365,3.0997656473067834,1.4666176445302455,3.0997656473067834
drmc,1,S01656,5.211175108524551,2.1101339358777387,1.556851904991086,0.8870208556551368,5.211175108524551
drmc,1,S01664,2.445955246734389,1.5010060522083153,4.603723157932386,2.22850279445968,4.603723157932386
drmc,1,S01666,4.889049612264245,1.8332004252008647,2.4445414572290374,2.2344479014069,4.889049612264245
drmc,1,S01668,3.0128751746491114,1.361904447306235,2.2874174220527737,1.2254525764743536,3.0128751746491114
drmc,1,S01671,1.2003430576122507,1.4260764034286153,5.6198401055910825,2.9058727470890493,5.6198401055910825
drmc,1,S01674,3.96052260145083,4.204263064570372,2.17070443065457,3.691830762058895,4.204263064570372
drmc,1,S01676,0.24050662812042095,0.2889843957785836,2.967696692301139,1.1949102821291109,2.967696692301139
drmc,1,S01690,1.8601359395134995,6.36710663650904,0.9930501423600251,3.019185895632387,6.36710663650904
drmc,1,S01704,1.3544130659082794,0.7873390571967219,2.8863453369911625,1.0564737347663573,2.8863453369911625
drmc,1,S01705,5.814344729093488,1.6930085689929466,2.3372524295645114,0.48486404666890287,5.814344729093488
drmc,1,S01708,1.4369211774903625,1.604973931701904,4.223983327648161,0.7952680546188361,4.223983327648161
drmc,1,S01714,3.1041466812526135,0.5052118940664018,0.9895243459578106,1.0757952871234029,3.1041466812526135
drmc,1,S01715,1.345842503953977,2.571979459050849,1.052608678909321,2.3601104600512763,2.571979459050849
drmc,1,S01728,2.618371285352963,0.8069270890481274,1.9039072501560101,0.23055085592225838,2.618371285352963
drmc,1,S01737,0.5611279604573801,0.9472144219031946,2.2589086027707164,0.22894880507080215,2.2589086027707164
drmc,1,S01739,2.6603293158260257,0.4302238109315801,3.4482252237330937,0.5243241573651996,3.4482252237330937
drmc,1,S01749,1.4864504801386365,0.6841372861166465,1.114251178020539,1.9957995289306252,1.9957995289306252
drmc,1,S01751,1.0230627904649732,2.315248286587393,2.4341774194957555,0.441781826188203,2.4341774194957555
drmc,1,S01762,1.2449491962198556,0.058840732078698214,1.7868264548780983,1.013876658604733,1.7868264548780983
drmc,1,S01765,1.7820540744797837,7.223971382235234,3.8758296480632173,2.8836422766005034,7.223971382235234
drmc,1,S01766,1.8000565498922123,1.7943393831608212,2.946013981047542,1.4357406373044177,2.946013981047542
drmc,1,S01778,0.6941654529414387,0.9926672273444018,2.7439580503487866,1.7796760935926255,2.7439580503487866
drmc,1,S01781,1.4514995667505242,0.7621988647097533,1.1554169909922203,2.1868451387832484,2.1868451387832484
drmc,1,S01782,1.8441101880170803,6.836312808513085,1.5984463891632716,4.0422890156784215,6.836312808513085
drmc,1,S01784,3.397763267012001,4.761779894677029,1.432818231681576,0.6048286887946919,4.761779894677029
drmc,1,S01786,3.6691991856791186,2.9673056946494674,1.7723030200894958,1.2180352688399068,3.6691991856791186
drmc,1,S01789,3.6126110169824734,2.0173483671854626,1.4122750430673734,2.1208840758060545,3.6126110169824734
drmc,1,S01809,1.857502715444524,1.5848298836687487,1.6106957981412033,0.2810141868604558,1.857502715444524
drmc,1,S01818,1.3152005160960998,0.8295928185171175,0.29348524659303005,1.9506982045035333,1.9506982045035333
drmc,1,S01819,4.617191170993557,9.749276997085293,6.196018217104327,4.102833082316372,9.749276997085293
drmc,1,S01825,8.306433486928816,6.076729056595462,2.608936353531507,2.264173984128732,8.306433486928816
drmc,1,S01841,3.4608189859200658,2.697912761160256,3.334936623973231,3.460884213094258,3.460884213094258
drmc,1,S01844,0.7819417673434962,0.7417390198399945,2.681796479776409,1.131732112095884,2.681796479776409
drmc,1,S01848,2.3261937473100485,0.6559538760590528,2.306537081477603,1.2805632927445099,2.3261937473100485
drmc,1,S01855,0.42481307410651176,1.031816638677024,1.9033310960745535,1.8345242352140312,1.9033310960745535
drmc,1,S01858,5.932523830844236,2.415144908957885,4.990965364722273,3.559038534547713,5.932523830844236
drmc,1,S01870,3.318455605462547,5.470629530607887,3.9935676196270644,2.442783781389511,5.470629530607887
drmc,1,S01876,1.474634073874494,0.9004152133493707,4.112807855561002,1.7654992792192763,4.112807855561002
drmc,1,S01877,4.870176280822166,3.0974824834604786,1.5915643444060235,2.0189758817141503,4.870176280822166
drmc,1,S01891,1.3054016381313873,0.4997169460784977,0.39897036350204423,0.95346684607385,1.3054016381313873
drmc,1,S01892,3.227608752282476,3.607669865711555,1.8544368389280088,0.26789350311063165,3.607669865711555
drmc,1,S01899,3.586247556317097,1.75177119389227,3.176340057891672,0.7488163356162948,3.586247556317097
drmc,1,S01902,2.038360149647213,3.549815078693541,2.5176507713009384,1.1783299325459868,3.549815078693541
drmc,1,S01903,2.371514926127404,4.677919551173269,2.715749161574185,0.7410621878874478,4.677919551173269
drmc,1,S01904,1.806801081959197,3.5534617514073545,1.4881942013402207,1.376593663429377,3.5534617514073545
drmc,1,S01905,1.567133246278047,2.259687872977486,3.347380181930187,0.36174087432833996,3.347380181930187
drmc,1,S01914,2.536759620766083,2.980214842823404,2.4163846966589877,0.5948139604868816,2.980214842823404
drmc,1,S01916,3.1166082947054954,3.5767029222165685,3.7779798709581636,3.2915306286269943,3.7779798709581636
drmc,1,S01923,1.8527149460512775,2.229304664114423,3.3720072132057153,2.785763074600286,3.3720072132057153
drmc,1,S01924,2.1622585346629437,0.839382689830442,1.6214724542712244,1.3907554369676214,2.1622585346629437
drmc,1,S01926,2.0748822680541075,2.983086576475174,1.1787114139187354,2.1030990729315944,2.983086576475174
drmc,1,S01937,3.125648865525104,4.31760334428957,1.3919569499651931,1.058401698667321,4.31760334428957
drmc,1,S01945,2.4438917822067796,5.2127314441998776,4.495879476557916,6.480750135411224,6.480750135411224
drmc,1,S01959,2.6399096886991473,1.1351673769370607,0.9332006633881034,1.130161354678592,2.6399096886991473
drmc,1,S01960,1.3905853593950006,1.8102878057086624,2.8475692030145083,1.9800154412873825,2.8475692030145083
drmc,1,S01961,1.4575719121949993,0.5287041939743605,2.9673248354726476,3.3490960032266885,3.3490960032266885
drmc,1,S01964,2.726384264175985,3.4677495667388523,4.2385312261949,2.0258059574940006,4.2385312261949
drmc,1,S01968,2.91642916676531,0.6027228738500858,2.8762637025743274,1.2300856044472128,2.91642916676531
drmc,1,S01992,6.240462722456686,1.8681341054528786,1.815919811109979,1.0917312864529183,6.240462722456686
drmc,1,S01994,2.8174149801753936,4.948272392217488,1.7710749345171908,0.9035803678045873,4.948272392217488
drmc,1,S02001,0.6480652195633283,1.9200208355207045,0.658198575100538,1.6071686280897504,1.9200208355207045
drmc,1,S02006,2.105086861615447,4.362348896067135,3.109902526170839,2.003133573244855,4.362348896067135
drmc,1,S02008,2.624738589347923,2.0375703116803274,2.2236283148434186,4.288655164733416,4.288655164733416
drmc,1,S02010,2.2888230347675287,1.3738400092814262,1.1396216808046573,0.8457312180982857,2.2888230347675287
drmc,1,S02011,2.026700989079628,2.41270964784474,1.9138087215838873,2.7663040550356253,2.7663040550356253
drmc,1,S02013,6.203732435119298,3.870360431729379,1.1526628720952037,1.227975552466593,6.203732435119298
drmc,1,S02022,2.3319276313642354,1.2531130012779048,0.946022472957802,0.7429624702379102,2.3319276313642354
drmc,1,S02024,3.0555505181460085,0.3867976944852031,3.1671740815513765,1.7277139600521314,3.1671740815513765
drmc,1,S02029,2.2755623819958553,6.7417049780532965,3.9887721171860986,3.8691646290503434,6.7417049780532965
drmc,1,S02035,3.8327929889759798,5.568712405395057,2.002237579041623,0.6566224017478006,5.568712405395057
drmc,1,S02038,4.13203698979312,2.637373396928392,4.279240842266808,1.019675848814454,4.279240842266808
drmc,1,S02039,3.2255884388598552,4.87337082104392,3.8125504605060954,3.266711306883573,4.87337082104392
drmc,1,S02040,2.020257125041731,0.751136684297738,5.64697715252074,2.60999130746948,5.64697715252074
drmc,1,S02042,3.201577845887742,2.2073885199599013,0.9324417343601772,0.8526153208628332,3.201577845887742
drmc,1,S02046,1.7400729426689037,1.4153784852892393,2.4484446317269914,0.48729948236267434,2.4484446317269914
drmc,1,S02050,1.640608076744546,5.560860217435056,2.53226157964073,1.1932901635873567,5.560860217435056
drmc,1,S02053,2.4640756149881664,3.8578017730308827,3.8707941323059423,2.9108630859072413,3.8707941323059423
drmc,1,S02060,2.0405467502400696,2.46838539174351,3.7529250609046882,0.9625491317181776,3.7529250609046882
drmc,1,S02063,3.7608586163134747,1.0532357139493345,3.7036402342427857,4.374445706987202,4.374445706987202
drmc,1,S02076,3.2365143782530255,1.791016713986955,1.617437138262424,0.6539648069106304,3.2365143782530255
drmc,1,S02083,3.1457109455073833,1.9457356535006753,2.1083793931282706,0.36361603054736624,3.1457109455073833
drmc,1,S02095,4.28378642227533,2.6407419796059486,1.6846085614789015,2.0474027445258507,4.28378642227533
drmc,1,S02099,2.1798166376544548,0.33460740708616304,2.0439278958755707,1.3913259996223908,2.1798166376544548
drmc,1,S02100,2.5962729242439604,5.610961829439729,2.4808316536029085,0.8560507946319438,5.610961829439729
drmc,1,S02109,1.4416577539694595,1.4417901456831772,2.1677027099074087,0.5582198211988508,2.1677027099074087
drmc,1,S02111,3.999852573362341,3.806818363277122,1.3071746693560395,1.1498411379795752,3.999852573362341
drmc,1,S02114,1.3857400382826865,2.2431696635957517,1.9612951974800314,0.8032467228263345,2.2431696635957517
drmc,1,S02120,1.1034420189560992,1.0555414975423454,3.353414541122291,0.7068870205609602,3.353414541122291
drmc,1,S02123,1.4752817959476414,1.3628328697616365,3.0141249174992715,0.5981840687846606,3.0141249174992715
drmc,1,S02127,0.5717057802136324,0.8998332981246139,4.471096681348737,1.0684898947316563,4.471096681348737
drmc,1,S02134,0.4720663847183029,0.2618029163197661,1.3684355072536107,0.20950980440408465,1.3684355072536107
drmc,1,S02142,0.8031697256643895,1.498799111574562,1.6022929431023667,2.6405582568121035,2.6405582568121035
drmc,1,S02143,2.451656813347459,1.927233642982204,0.9835605096126246,0.547848690269624,2.451656813347459
drmc,1,S02150,2.2798784227678097,0.5258034672067188,1.3646570967683045,0.31183446520708785,2.2798784227678097
drmc,1,S02159,0.2037966104865388,2.3781559612891336,2.6297414293696106,1.7497950633428823,2.6297414293696106
drmc,1,S02166,9.921384325072095,1.6269909552681971,8.572926644594885,3.155118077692872,9.921384325072095
drmc,1,S02178,1.0674532743326917,2.035064071912065,1.179160767954621,1.0943800745976804,2.035064071912065
drmc,1,S02179,2.846950832499488,1.8339184771379555,2.567361056771697,1.364297107424085,2.846950832499488
drmc,1,S02180,1.6484065297559023,1.564618169731501,1.2584623977048601,2.733621701570699,2.733621701570699
drmc,1,S02187,2.5547283555530584,2.2338434564036187,1.9933598125284728,0.7916316769292965,2.5547283555530584
drmc,1,S02196,2.1112955444764134,6.227787193060533,3.271386960155658,0.4963901345636649,6.227787193060533
drmc,1,S02205,11.965032611539218,3.532554271254166,1.8853644471397908,1.694050659776352,11.965032611539218
drmc,1,S02208,2.575159877295851,1.3323516358717273,0.7537354590194072,0.9092920004883736,2.575159877295851
drmc,1,S02210,2.5201791326339333,1.222969921318513,1.2753142824337547,0.8934719750354182,2.5201791326339333
drmc,1,S02214,0.8667572457043015,2.096004419027701,1.1298185354810844,1.2438817837111893,2.096004419027701
drmc,1,S02215,2.4142255391004954,2.516890869096433,1.5495595804551408,1.9153338115522187,2.516890869096433
drmc,1,S02216,0.8527123367024789,0.5083014134837965,1.7556715256299409,1.1990194480934222,1.7556715256299409
drmc,1,S02226,2.6285738414765225,2.5535711337925484,1.6131457071004467,2.072784317388528,2.6285738414765225
drmc,1,S02228,1.410963128462296,0.737417880416697,1.8141910917587136,0.916366250328569,1.8141910917587136
drmc,1,S02234,2.957786811221465,6.7594523924601795,2.081236537390485,1.263327029087835,6.7594523924601795
drmc,1,S02237,4.2684474608901555,4.863000037663306,4.611587428790275,4.203101422743678,4.863000037663306
drmc,1,S02239,4.970879913346968,3.9952577374991947,7.335559301514217,3.1329740768882255,7.335559301514217
drmc,1,S02242,0.8768991228030755,2.674199096456805,2.19754239017345,1.7176093551645533,2.674199096456805
drmc,1,S02259,1.470243412458275,2.217671242589201,2.2729299237637517,0.9137096000355356,2.2729299237637517
drmc,1,S02272,7.166460892478445,4.225278126985187,2.0144145981687607,1.5461309288364775,7.166460892478445
drmc,1,S02273,1.7079463727553559,2.865073361218003,1.4261339126671622,0.7869100890622002,2.865073361218003
drmc,1,S02274,5.291429570905143,2.1720586748215482,1.4764816794291848,0.5563322475271286,5.291429570905143
drmc,1,S02275,5.835475605292057,6.123540662394793,2.7356858666568376,3.0119421587428046,6.123540662394793
drmc,1,S02280,1.3311823567167902,0.5391496223345029,1.553425353105466,0.9487399133052863,1.553425353105466
drmc,1,S02281,2.6980565894982127,3.958757487355993,1.1664380666358107,2.6156549513800544,3.958757487355993
drmc,1,S02283,4.786713867297529,4.304689453768782,5.954016912717355,1.6507366116137936,5.954016912717355
drmc,1,S02285,2.3549229322870717,4.564235153327677,2.484713405601475,0.7508266148452225,4.564235153327677
drmc,1,S02292,2.5651390307558932,3.3676145972338745,0.42482222679867376,1.2326680586169791,3.3676145972338745
drmc,1,S02296,4.08238527564314,0.3966929748763126,4.130758657029995,0.8417679084946201,4.130758657029995
drmc,2,S00002,1.5893712941522105,2.9451753795412547,2.097028885660796,1.9537928496019838,2.9451753795412547
drmc,2,S00012,2.215824528778813,2.6851419493105997,5.206255279544718,3.7038769884287155,5.206255279544718
drmc,2,S00030,3.3960061279231213,4.922861592445837,1.662248394354228,3.210885676335116,4.922861592445837
drmc,2,S00032,1.8696552294792586,4.312272606127033,2.2554842064631977,16.444306316824306,16.444306316824306
drmc,2,S00035,4.450057682438015,6.071045444209867,1.4593151276993563,1.6013324260380386,6.071045444209867
drmc,2,S00037,1.220028512608238,0.9651201289515754,2.3222438345596275,0.9477548473248176,2.3222438345596275
drmc,2,S00044,2.633300936174598,5.098297068780728,3.0212212544796895,1.4030672224393843,5.098297068780728
drmc,2,S00047,3.099084870045258,6.1736430045891995,1.94864565999208,2.8309811232488715,6.1736430045891995
drmc,2,S00077,0.3668704828790545,0.5882746598331529,0.8822564786803898,1.786876775360444,1.786876775360444
drmc,2,S00079,1.166226719943008,1.961120300880559,0.9877056449762018,0.6066271025131216,1.961120300880559
drmc,2,S00081,1.0393491326134638,1.5399649097025359,2.9037804546504793,4.636480976790869,4.636480976790869
drmc,2,S00088,3.570286440283246,4.763571101474885,1.191190813866035,1.218177897754606,4.763571101474885
drmc,2,S00094,1.2729631986589474,1.955734487888487,0.4699839924248073,2.2930906126765542,2.2930906126765542
drmc,2,S00099,4.637841453754445,1.3557494196304003,0.6260049595723917,0.5571607911364908,4.637841453754445
drmc,2,S00103,4.544734379126911,7.756423168130457,2.0483027126351634,1.5576574716872433,7.756423168130457
drmc,2,S00105,2.1710616750461993,2.5164500738332296,1.4770771597265582,0.6965081432595317,2.5164500738332296
drmc,2,S00122,1.7979046552006097,3.9056542995378947,2.1274391210953856,0.6169815420031526,3.9056542995378947
drmc,2,S00129,1.8819012036465341,1.9245576702292997,2.5747641739651033,0.7579962189514537,2.5747641739651033
drmc,2,S00137,5.0348903202379836,0.9936089720022129,1.7475138740971001,1.7051246347074047,5.0348903202379836
drmc,2,S00147,1.4807341508042626,2.42052313986097,0.7619912303916079,1.6785958934942093,2.42052313986097
drmc,2,S00157,4.023853106012699,3.072300791985549,1.235937725459227,2.4891330296693117,4.023853106012699
